Date,AAPL,ABT,ACN,AEP,AMGN,APTV,ASML,ATO,AZO,BA,BKNG,BWA,CAT,CLX,CMI,COP,COST,CSCO,CSX,CVS,CVX,D,DIS,DPZ,DUK,EBAY,EOG,EW,GD,GILD,GM,HCA,HES,HII,HON,INTC,IPG,JNJ,LLY,MMM,MSFT,NFLX,NVDA,NVO,PEP,PFE,T,UNH,VZ,XOM
2014-07-31,-0.026324137052798957,-0.017416031567144122,-0.015146863528786731,-0.019240492806487493,-0.020357966297383675,-0.011609028946138081,-0.010353916338742724,-0.01967299683063498,-0.009260122382864474,-0.014911635120234717,-0.01080702202859557,-0.0355066730276842,-0.025769177620198137,-0.013492184985983176,-0.025219121287112834,-0.02549015039448752,-0.005430078674105055,-0.015729930225351484,-0.017887272064456058,-0.017910732998418038,-0.025137907068138794,-0.019472254104437387,-0.01536785504478698,-0.02129971587034014,-0.0126739787957811,-0.007543037387817097,-0.03757090403390488,-0.028724689471292197,-0.02068047944735855,-0.024172801929329954,-0.014384362982207414,-0.014441434315725156,-0.020697498596643774,-0.023264557436325693,-0.024100264370060794,-0.013482481081161119,-0.02307022519955503,-0.021839987347491107,-0.02522782297393117,-0.020026360867408968,-0.009684092695666112,-0.027163660048519132,-0.03260518626851266,-0.007787324179545489,-0.009152423065487041,-0.01932439644507927,-0.021404459617743538,-0.023171886302623113,-0.026229572646330083,-0.04263997065821928
2014-08-01,0.005528727958046835,-0.002138736675939972,-0.007342906992390732,0.006136218554231443,-0.014549104942645356,0.001197057474842859,-0.019951333923917153,-0.0033167104900661856,-0.005080395915489147,-0.0008303034236086133,0.002772982487829882,-0.021761091612446264,-0.002285601278242504,0.02646827067478264,-0.002873546685149187,-0.02205975733268168,0.0028882187786501813,-0.009158174572501605,-0.011090710839479361,0.0017006747785003576,-0.010422184466806948,-0.0007394963126722138,-0.0058392032699062435,-0.02574511336806437,0.011167257517855604,-0.005694554147709096,-0.012874940430129192,0.018878790362773304,0.0052102747554484555,-0.0005463142924290954,-0.01129942066237799,0.0027524266132006965,-0.009950647211693678,-0.0056251159532764265,-0.0028351453387719023,-0.004435705570355816,-0.008662680081284724,-0.001900046713947973,-0.006242834074797075,-0.005551688435862182,-0.006975390866405992,0.006319837181073255,0.010798374731831163,-0.021510686478774986,0.00011358758032244828,0.005559439301198054,-0.0073323401596190165,0.005414417189240601,-0.011770517898683231,-0.0014156548267371886
2014-08-04,-0.005633501992860215,0.008528377590286318,0.008225708228992564,-0.017549539002079652,0.02439132764279534,0.013957096243642306,-0.013415787772161859,-0.007712363872682223,0.009826981624857225,-0.003745067667807729,0.04244457800034653,0.01805942360302246,0.012751365669670807,-0.03200932241066558,0.00802590921928111,0.01573711409157249,0.0022881189134422086,0.006777301632219806,0.00438394100829508,0.011439612729108255,0.0021083522270490484,-0.008319904497598295,0.02155101252455906,0.015975783742887998,-0.01019742095825233,0.0100387569945873,0.0342992090772701,0.015428932440718617,-0.001278711912525697,0.007404209340412774,0.0050708158810585996,0.005178144105373271,0.024593377634352775,-0.012465698633519862,-0.002296214663540119,0.009145956847326324,0.01220802996815659,0.002598875875772473,0.015534763690119196,0.004557416563056647,0.011829415630011693,-0.006367152024250598,-0.002263654166909152,0.007074934723869208,0.017773456804636028,-0.0038187682948806066,0.003672617985993813,0.009525936566992478,0.007596757354234618,0.013371526737301825
2014-08-05,-0.004928606782298693,-0.01449453406588007,-0.011407233351242673,-0.01095472194286401,-0.006003143133014741,0.009100435842682884,-0.0026386422029129374,-0.007983282635942718,-0.0027371598751788732,0.011110993639342233,-0.014497844502260271,-0.010209914512478777,-0.0030492347485407806,0.0010414680381217118,-0.0007854137382697899,-0.027704055039196974,-0.000846938455597416,-0.007977732624129652,-0.00980546705539571,-0.0012938530071380794,-0.02536364155157268,-0.015333884064174446,-0.005632564142148615,0.0,-0.01704178450600016,0.003762327478319942,-0.028853347434229296,0.004380133626389369,-0.007534985860696987,0.0009757948071607439,-0.007466198261041618,0.014627332258693813,-0.018591014879549606,0.007475981721320857,-0.0013139542723655869,-0.030161831750285247,-0.0030381290971836106,-0.00340009902127698,-0.012408171081859778,-0.006915737645518649,-0.00670943160537331,0.0003547751928150636,0.0005664224629431293,0.008992190300085141,-0.0054783628255122814,-0.011896541730506718,-0.00991936190016704,-0.015680725169889883,-0.011014239729978125,-0.01946297910610222
2014-08-06,-0.0016839205828506761,-0.00023937964750260114,-0.007805996793355034,-0.021281638352304295,-0.006196994646768896,-0.006302684160218411,0.014102333145051328,-0.0023230761208020553,0.002948855407983712,-0.018419461919329614,-0.0004996640499426137,-0.009986013491042825,-9.871525458681709e-05,0.018672643779229236,-0.004510220405760904,0.01085088856566132,0.012960791037263985,-0.0016030525786952892,-0.0040859988276025225,-0.0031105462189824785,0.0061428336080410475,-0.0168044873591009,-0.0018459466188948338,0.000420490838971358,-0.016191422562640407,0.0037482254102916964,-0.018488907168755193,0.012710676850759103,-0.013846974695557367,0.005620079314685424,0.0011984084219134206,0.003437483287675271,0.0018243674958314257,-0.006244306300095418,-0.007481207170233815,0.0009134860389908129,-0.012245073881695972,0.008876122374304674,0.003934793148349654,-0.0016467871261409317,-0.007923177711046269,0.017465126586636147,-0.0011332794819161928,-0.009653234929929614,0.014579292154292264,-0.004586385998872135,-0.014054137413992805,0.006277250689938098,-0.010730085742528383,0.007911391152822326
2014-08-07,-0.00010539000401813506,-0.0057623698354434495,-0.004377604039842524,0.011299842566078478,-0.010599740629879565,-0.01034608656181751,-0.004460498746073821,0.006112357708433682,-0.004513569480762731,0.012595513139497222,0.003539057031352422,-0.00032914804358033,0.004424361131864823,-0.009923004712562251,0.0,-0.012734217030704317,-0.015080815961771568,-0.002811865924956345,-0.001365643115289716,-0.012015204241675187,-0.0006362441282640178,0.013009995405192702,-0.012551113039396017,0.00013985264026082476,0.010823566130925655,0.001868767124483915,-0.005453307269850232,-0.00675891670143491,-0.003142364181727278,-0.008006979000767325,-0.008720549086091293,0.002830139965821196,-0.009460251713355685,0.04119752891730445,0.004407250048234445,-0.005188585209695522,-0.011877134595694186,-0.007774605976852011,-0.012514650264755523,-0.0030142138919354057,0.011399041112667716,0.04403134713230845,-0.010256236801730573,-0.02319484523741905,-0.006762340710629649,-0.008522596950151881,-0.011913587388808131,-0.027869242634980647,-0.00981825252541404,-0.007198873669070197
2014-08-08,0.002747785369199128,0.0038452669587032175,0.017523173745283845,0.013551075281944276,0.009497474689046733,0.01708688985579209,-0.0032768050362086253,0.018322556706737315,0.01673651425454945,0.00657026555364006,-0.002766174818437954,0.018911554558266354,0.013059168577691786,0.011510381569426154,0.01438946969483131,0.02162666025694629,0.011478912920554354,0.006814639580040256,0.009182326377223103,0.022090254310999036,0.01743554952050703,0.03128775125325629,0.015549155689614421,0.010042427306706993,0.016157526554212365,0.009846830142060557,0.016086762484019506,0.0035963466451191762,0.02392696969904338,0.004335851185171196,0.012605159637297927,-0.001339430946359591,0.02103611674596394,0.018083980086114632,0.019056582353002446,-0.002450866444936906,0.006214460945194754,0.01144206344351254,0.010385324045393118,0.01228665913326358,-0.0006941451992842602,-0.008531424292154388,0.08452625765554052,0.00045115261346356735,0.004328590099356754,0.01064194518776928,0.007571627063094906,0.010791937282526035,0.0010273941064374537,0.014848020176628122
2014-08-11,0.01310780278400883,0.00859806066309107,0.0011401571278550802,-0.003569279495718578,0.0029106120296435688,-0.0029359214504820035,0.012934212137670622,0.002678616911516811,-0.000989138137385643,0.0014086757948145669,0.021399258593997775,-0.001292694301396223,0.01174319618187305,0.008575441419210496,0.0028958397928924204,-0.006537791750345255,0.00016775961212535745,0.0079588844880229,0.008762934861251495,0.007043555580830348,-0.001173540250042778,-0.004431413798508067,0.0074563014400676345,0.00952943983699294,-0.002371959376316855,-0.003890028237681116,0.004813214573287131,-0.0022197470716742895,0.005617362719308148,0.005070880647739353,0.008020417441045676,-0.018037783559748114,0.002199423478346603,0.012258227011990712,0.0048418882344066425,0.012800810559453427,0.006689090497916444,0.0007914305199184214,0.0016382756178837158,-0.0019186673620449027,0.0,0.01268141249092995,-0.005277050965711844,0.0009016950696373163,0.016476829401875136,-0.0031809028147215474,0.0,-0.003125391052081309,-0.0006163795382367264,-0.0032357950345926977
2014-08-12,-0.00020829629561508017,-0.01148040824348003,-0.004951339207272154,0.0013894488135816785,-0.0030828292690299884,-0.0030921622990434695,-0.013371853214824788,-0.0014415675830754728,-0.0016950694475809018,-0.002735870771130305,-0.01146103699436294,-0.0029150390329995605,-0.0016277824911316667,-0.005859147701663917,-0.005374137506193739,-0.0047144244812141484,-0.0014274296026811925,-0.0031757586011820224,-0.005720986266687953,0.0039483711964563495,-0.004866737446260995,-0.0008887721866107167,-0.00331978753910847,0.012973438352506599,-0.0027980892755249944,-0.008387134196622091,-0.014977858216181488,0.005171806072325321,-0.005105109367329029,0.004724002207227001,-0.0029628875073493912,-0.0079181894045423,-0.011146580097157023,-0.001667406488222332,-0.002687043085314164,0.003325936042689587,0.0015371911960029635,-0.005253089228007645,0.004736827363155596,0.0021317436497951254,0.007379966078711504,-0.011426144084042234,0.0,-0.010874478506803795,-0.00633893908914211,-0.006036010645466345,0.0049193735792787754,0.004372535033134011,0.0034869936969778815,-0.002434162287368231
2014-08-13,0.01314650519224242,0.01409284202758848,0.005331439890777019,0.007116106398914893,0.008042334940239957,0.005588326560176926,-0.0008759480027086502,0.012288200506945637,-0.0010489845015243082,0.012456482117404211,-0.00047137514735427397,0.00920140892196436,0.007924047452731228,0.0002257014880848762,0.00657212861566777,0.005827234344643696,-0.0031136796040558442,0.0019859813026369883,0.003032834026501502,0.0030459790103436143,0.004004750170529878,0.004140410359290089,0.004462108707428702,0.010662812477135958,0.004875568668521252,-0.009213106139019505,-0.0031921020238263403,0.009325740348123782,0.01607887469355282,0.006619298679517238,0.007390787473849166,0.014871149374842397,0.000908502041033711,0.03434639767661267,0.01453162986620788,0.028858249350430902,0.016252354857255666,0.010970074771692774,-0.004775070686037061,0.006509106659046731,0.01278597435044504,0.011404026469070112,0.005803554297131967,0.009070477208984304,0.005793866969065109,0.004619269615023602,0.0014424243252774195,0.015952822331582503,0.0016364274307453799,0.006073710617122557
2014-08-14,0.002670335635953008,0.004024396554896204,0.0035382313916449727,0.007261668055036539,0.034880011342690184,0.011953531850266574,-0.0021930962117210906,0.008915659179836501,0.012591336421772589,0.01731112998820425,-0.006934084933902855,0.003048649509249463,0.004743133477176171,-0.00033857133793786874,-0.00014087374008411697,-0.008940470309378806,0.0052124019326690195,-0.02653935667748544,0.014696316087905252,0.0049303087212408,-0.005028205823005885,0.007643343648439985,0.011463629273852366,0.0034843337795441216,0.016083255962260713,-0.00018877873503342683,-0.023017709264365145,-0.0019836154130136977,0.0,0.025008957126740807,0.0,0.012126784707554166,-0.016171478908212897,0.009828586672398805,0.0012720532565813963,-0.004702975118144018,0.0,0.0027483025192759037,0.009854075372778366,0.003801090339135034,0.004300754016995912,-0.0014627404520860712,-0.011108493792299097,0.00630052236566558,0.0005450721200769858,0.018265280389484755,0.0063217195346764584,0.0037960050214667163,0.0016341003002598527,0.0
2014-08-15,0.004911020374749999,-0.006398937934603294,-0.003285060918730656,0.005459921776702087,0.007103526052595092,-0.0052303088955664954,0.0077643784540152435,0.004026150467623777,-0.0030951305154226054,-0.007683957507933031,-0.011499512746261757,-0.004173818771171845,0.0007568326731346245,-0.0004524705269769051,-0.007211349500489424,0.0055976354247820595,-0.005802934670197708,-0.00449275766571141,0.001987397876217033,-0.004930308721240952,0.0016666877520731074,0.008893225564794388,0.00753272971964002,-0.0026794099343675805,0.0001385593596742828,-0.005494000726799357,0.020570224323320917,0.009257894399408547,0.001844763865293989,0.03196605794110554,-0.0032451553320191925,0.008003626149175025,0.013949217346076914,-0.004902262610990498,-0.0016961938070279674,0.006753507170661449,-0.0015128460429124654,-0.008366617971579567,-0.005736447524771819,-0.002955044693397212,0.011678000751308855,0.018067221297894426,0.012684659533016944,0.0006727075059079646,0.0006532032380795324,-0.003137368722561328,-0.004881511864695422,-0.0042867391623014894,-0.004089978626584276,-0.0006058606607527937
2014-08-18,0.011971205421896771,0.004033308173841468,0.010074283764787565,0.0009722193393058099,0.0031576080063868443,0.009856438346983241,0.011480483204521559,-0.00020091826630130085,0.009163404830095308,0.014669485989174745,0.004759902540366193,0.0041738187711717,0.011658791732759029,0.005525163530766399,0.008759870218980398,-0.016004659904557943,0.007478319215150323,0.00815315362100193,0.013802386462617253,0.003036847836061706,0.0015849709641653719,-0.003198145369048377,0.007698865989649399,0.006551232096967241,0.0,0.008888944166214828,-0.006240288471243169,0.013472772100945019,0.015300836599042423,0.0122873044927636,0.016413129010820784,0.016543849998693887,-0.01016249853002684,0.017201294812646508,0.010871131804930486,0.006999253137912937,0.013032775754796232,0.015009855980067906,0.00834772401295104,0.015382751389677566,0.007119011257002535,0.014939273613233515,0.013563740970827865,0.009815035301443174,0.003261121971540096,0.006958790514007492,-0.0025939109226631937,0.01062193458492977,-0.00041003538985047455,0.004935972252004761
2014-08-19,0.013721521590678557,0.0073142156366553255,0.00636988453682943,0.014083250508841457,-0.001502334577833357,0.006612898716286964,0.002581123034681357,0.015949477991355498,0.005491547320771994,0.00478934306963416,-0.0034537658711471485,0.007501645804435993,0.002986825443730449,0.0006742473414336913,0.015564115824853507,0.007158222557858406,0.00958072853230401,0.00040616549462489367,-0.001960128763321702,0.004789648971215737,0.01047510916764466,0.013162383900802852,0.0013328595637145501,0.0014650030230035562,0.010899108143586944,0.011978554543683807,0.01506190832926817,0.0008168508716312134,0.005185324223069731,0.005544334620183818,0.004929652214877233,-0.002616816609167965,0.013997740396852785,0.013220832918485763,-0.0009494722466366523,-0.0020363576432903627,-0.005492682932632778,0.0025284852823832726,0.013116449136380595,0.0009019082671243292,0.011091246455459511,0.0046031429659138924,0.008034211479910541,0.004208482207991694,-0.0031519580092968734,0.0034615561791329656,-0.004918580465443617,0.0136306209376046,-0.0016411278733117355,-0.00030174434787378013
2014-08-20,0.0003978279933106302,-0.009447482373204984,0.0009955435456023962,0.003442609922008415,-0.0025592399771212945,0.01139794892216282,-0.00689791485823543,0.001778621367436661,0.0020841002450600055,0.013996116539816595,0.001249408492145224,0.013111296362411715,0.0037208945431997293,-0.0005618412096949531,0.025164280916791223,0.00735667533637359,0.002484018656098822,0.002836835823898439,0.009438563135813987,0.0010052939873757586,-0.00109726338259891,0.000862196331040598,-0.002778867536075291,-0.006541721372395667,-0.001647798708343247,-0.006532860067682366,0.0023329000299066455,-0.004091177789991202,0.013616739748035648,-0.004849560365417383,-0.0011578960531242121,-0.0023323673385349884,0.0012080747716310125,0.0006807748154604309,0.011023863961843463,0.004648675791157984,0.0,0.0024251172094098376,-0.0024159539874414357,0.008367927326645153,-0.008418063551432079,0.00859265931060155,-0.006214735142316598,0.009897997925893725,0.0040196484731179,-0.0017291382290526543,0.0014492530924856842,-0.0004797304577170924,0.0024611464818483676,0.0021086165827554496
